"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-12-11T23:00:00Z",1607727600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-11T23:15:00Z",1607728500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-11T23:30:00Z",1607729400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-11T23:45:00Z",1607730300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T00:00:00Z",1607731200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T00:15:00Z",1607732100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T00:30:00Z",1607733000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T00:45:00Z",1607733900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T01:00:00Z",1607734800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T01:15:00Z",1607735700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T01:30:00Z",1607736600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T01:45:00Z",1607737500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T02:00:00Z",1607738400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T02:15:00Z",1607739300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T02:30:00Z",1607740200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T02:45:00Z",1607741100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T03:00:00Z",1607742000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T03:15:00Z",1607742900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T03:30:00Z",1607743800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T03:45:00Z",1607744700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T04:00:00Z",1607745600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T04:15:00Z",1607746500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T04:30:00Z",1607747400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T04:45:00Z",1607748300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T05:00:00Z",1607749200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T05:15:00Z",1607750100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T05:30:00Z",1607751000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T05:45:00Z",1607751900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T06:00:00Z",1607752800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T06:15:00Z",1607753700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T06:30:00Z",1607754600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T06:45:00Z",1607755500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T07:00:00Z",1607756400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T07:15:00Z",1607757300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T07:30:00Z",1607758200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T07:45:00Z",1607759100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T08:00:00Z",1607760000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T08:15:00Z",1607760900,12,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T08:30:00Z",1607761800,15,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T08:45:00Z",1607762700,15,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T09:00:00Z",1607763600,25,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T09:15:00Z",1607764500,46,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T09:30:00Z",1607765400,41,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T09:45:00Z",1607766300,41,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T10:00:00Z",1607767200,23,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T10:15:00Z",1607768100,49,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T10:30:00Z",1607769000,70,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T10:45:00Z",1607769900,64,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T11:00:00Z",1607770800,47,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T11:15:00Z",1607771700,76,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T11:30:00Z",1607772600,70,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T11:45:00Z",1607773500,66,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T12:00:00Z",1607774400,72,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T12:15:00Z",1607775300,84,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T12:30:00Z",1607776200,65,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T12:45:00Z",1607777100,40,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T13:00:00Z",1607778000,61,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T13:15:00Z",1607778900,52,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T13:30:00Z",1607779800,19,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T13:45:00Z",1607780700,13,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T14:00:00Z",1607781600,16,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T14:15:00Z",1607782500,14,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T14:30:00Z",1607783400,12,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T14:45:00Z",1607784300,5,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T15:00:00Z",1607785200,1,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T15:15:00Z",1607786100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T15:30:00Z",1607787000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T15:45:00Z",1607787900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T16:00:00Z",1607788800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T16:15:00Z",1607789700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T16:30:00Z",1607790600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T16:45:00Z",1607791500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T17:00:00Z",1607792400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T17:15:00Z",1607793300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T17:30:00Z",1607794200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T17:45:00Z",1607795100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T18:00:00Z",1607796000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T18:15:00Z",1607796900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T18:30:00Z",1607797800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T18:45:00Z",1607798700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T19:00:00Z",1607799600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T19:15:00Z",1607800500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T19:30:00Z",1607801400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T19:45:00Z",1607802300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T20:00:00Z",1607803200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T20:15:00Z",1607804100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T20:30:00Z",1607805000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T20:45:00Z",1607805900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T21:00:00Z",1607806800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T21:15:00Z",1607807700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T21:30:00Z",1607808600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T21:45:00Z",1607809500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T22:00:00Z",1607810400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T22:15:00Z",1607811300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T22:30:00Z",1607812200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-12T22:45:00Z",1607813100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
